,Noise Level,Classifier,IndexRep,Accuracy
1495,0.10579345088161209,MLP,13,0.7955271565495208
1496,0.10579345088161209,Random Forest,14,0.9169329073482428
1497,0.10579345088161209,SVM (RBF),14,0.9361022364217252
1498,0.10579345088161209,XGBoost,14,0.939297124600639
1499,0.10579345088161209,MLP,14,0.7955271565495208
1500,0.10579345088161209,Random Forest,15,0.952076677316294
1501,0.10579345088161209,SVM (RBF),15,0.9297124600638977
1502,0.10579345088161209,XGBoost,15,0.9616613418530351
1503,0.10579345088161209,MLP,15,0.7955271565495208
1504,0.10579345088161209,Random Forest,16,0.9329073482428115
1505,0.10579345088161209,SVM (RBF),16,0.939297124600639
1506,0.10579345088161209,XGBoost,16,0.9584664536741214
1507,0.10579345088161209,MLP,16,0.7955271565495208
1508,0.10579345088161209,Random Forest,17,0.9456869009584664
1509,0.10579345088161209,SVM (RBF),17,0.9329073482428115
1510,0.10579345088161209,XGBoost,17,0.9552715654952076
1511,0.10579345088161209,MLP,17,0.7955271565495208
1512,0.11083123425692695,Random Forest,0,0.9265175718849841
1513,0.11083123425692695,SVM (RBF),0,0.939297124600639
1514,0.11083123425692695,XGBoost,0,0.9297124600638977
1515,0.11083123425692695,MLP,0,0.7955271565495208
1516,0.11083123425692695,Random Forest,1,0.9329073482428115
1517,0.11083123425692695,SVM (RBF),1,0.8785942492012779
1518,0.11083123425692695,XGBoost,1,0.9169329073482428
1519,0.11083123425692695,MLP,1,0.7955271565495208
1520,0.11083123425692695,Random Forest,2,0.9488817891373802
1521,0.11083123425692695,SVM (RBF),2,0.939297124600639
1522,0.11083123425692695,XGBoost,2,0.9361022364217252
1523,0.11083123425692695,MLP,2,0.7955271565495208
1524,0.11083123425692695,Random Forest,3,0.9616613418530351
1525,0.11083123425692695,SVM (RBF),3,0.9584664536741214
1526,0.11083123425692695,XGBoost,3,0.9456869009584664
1527,0.11083123425692695,MLP,3,0.7955271565495208
1528,0.11083123425692695,Random Forest,4,0.939297124600639
1529,0.11083123425692695,SVM (RBF),4,0.9648562300319489
1530,0.11083123425692695,XGBoost,4,0.9552715654952076
1531,0.11083123425692695,MLP,4,0.7955271565495208
1532,0.11083123425692695,Random Forest,5,0.9361022364217252
1533,0.11083123425692695,SVM (RBF),5,0.9265175718849841
1534,0.11083123425692695,XGBoost,5,0.9297124600638977
1535,0.11083123425692695,MLP,5,0.7955271565495208
1536,0.11083123425692695,Random Forest,6,0.9552715654952076
1537,0.11083123425692695,SVM (RBF),6,0.952076677316294
1538,0.11083123425692695,XGBoost,6,0.9552715654952076
1539,0.11083123425692695,MLP,6,0.7955271565495208
1540,0.11083123425692695,Random Forest,7,0.9265175718849841
1541,0.11083123425692695,SVM (RBF),7,0.9041533546325878
1542,0.11083123425692695,XGBoost,7,0.9361022364217252
1543,0.11083123425692695,MLP,7,0.7955271565495208
1544,0.11083123425692695,Random Forest,8,0.9265175718849841
1545,0.11083123425692695,SVM (RBF),8,0.9297124600638977
1546,0.11083123425692695,XGBoost,8,0.9329073482428115
1547,0.11083123425692695,MLP,8,0.7955271565495208
1548,0.11083123425692695,Random Forest,9,0.952076677316294
1549,0.11083123425692695,SVM (RBF),9,0.9552715654952076
1550,0.11083123425692695,XGBoost,9,0.9424920127795527
1551,0.11083123425692695,MLP,9,0.7955271565495208
1552,0.11083123425692695,Random Forest,10,0.9456869009584664
1553,0.11083123425692695,SVM (RBF),10,0.9488817891373802
1554,0.11083123425692695,XGBoost,10,0.9488817891373802
1555,0.11083123425692695,MLP,10,0.7955271565495208
1556,0.11083123425692695,Random Forest,11,0.9297124600638977
1557,0.11083123425692695,SVM (RBF),11,0.939297124600639
1558,0.11083123425692695,XGBoost,11,0.9265175718849841
1559,0.11083123425692695,MLP,11,0.7955271565495208
1560,0.11083123425692695,Random Forest,12,0.9456869009584664
1561,0.11083123425692695,SVM (RBF),12,0.9424920127795527
1562,0.11083123425692695,XGBoost,12,0.939297124600639
1563,0.11083123425692695,MLP,12,0.7955271565495208
1564,0.11083123425692695,Random Forest,13,0.939297124600639
1565,0.11083123425692695,SVM (RBF),13,0.9456869009584664
1566,0.11083123425692695,XGBoost,13,0.952076677316294
1567,0.11083123425692695,MLP,13,0.7955271565495208
1568,0.11083123425692695,Random Forest,14,0.9424920127795527
1569,0.11083123425692695,SVM (RBF),14,0.9424920127795527
1570,0.11083123425692695,XGBoost,14,0.9424920127795527
1571,0.11083123425692695,MLP,14,0.7955271565495208
1572,0.11083123425692695,Random Forest,15,0.9488817891373802
1573,0.11083123425692695,SVM (RBF),15,0.9488817891373802
1574,0.11083123425692695,XGBoost,15,0.9456869009584664
1575,0.11083123425692695,MLP,15,0.7955271565495208
1576,0.11083123425692695,Random Forest,16,0.9712460063897763
1577,0.11083123425692695,SVM (RBF),16,0.9424920127795527
1578,0.11083123425692695,XGBoost,16,0.9584664536741214
1579,0.11083123425692695,MLP,16,0.7955271565495208
1580,0.11083123425692695,Random Forest,17,0.9456869009584664
1581,0.11083123425692695,SVM (RBF),17,0.952076677316294
1582,0.11083123425692695,XGBoost,17,0.952076677316294
1583,0.11083123425692695,MLP,17,0.7955271565495208
1584,0.11586901763224182,Random Forest,0,0.9648562300319489
1585,0.11586901763224182,SVM (RBF),0,0.9137380191693291
1586,0.11586901763224182,XGBoost,0,0.9808306709265175
1587,0.11586901763224182,MLP,0,0.7955271565495208
1588,0.11586901763224182,Random Forest,1,0.9680511182108626
1589,0.11586901763224182,SVM (RBF),1,0.9584664536741214
1590,0.11586901763224182,XGBoost,1,0.9680511182108626
1591,0.11586901763224182,MLP,1,0.7955271565495208
1592,0.11586901763224182,Random Forest,2,0.9329073482428115
1593,0.11586901763224182,SVM (RBF),2,0.8817891373801917
1594,0.11586901763224182,XGBoost,2,0.9105431309904153
1595,0.11586901763224182,MLP,2,0.7955271565495208
1596,0.11586901763224182,Random Forest,3,0.9201277955271565
1597,0.11586901763224182,SVM (RBF),3,0.8785942492012779
1598,0.11586901763224182,XGBoost,3,0.9361022364217252
1599,0.11586901763224182,MLP,3,0.7955271565495208
1600,0.11586901763224182,Random Forest,4,0.9456869009584664
1601,0.11586901763224182,SVM (RBF),4,0.8753993610223643
1602,0.11586901763224182,XGBoost,4,0.9552715654952076
1603,0.11586901763224182,MLP,4,0.7955271565495208
1604,0.11586901763224182,Random Forest,5,0.9552715654952076
1605,0.11586901763224182,SVM (RBF),5,0.8945686900958466
1606,0.11586901763224182,XGBoost,5,0.9584664536741214
1607,0.11586901763224182,MLP,5,0.7955271565495208
1608,0.11586901763224182,Random Forest,6,0.9424920127795527
1609,0.11586901763224182,SVM (RBF),6,0.8817891373801917
1610,0.11586901763224182,XGBoost,6,0.9584664536741214
1611,0.11586901763224182,MLP,6,0.7955271565495208
1612,0.11586901763224182,Random Forest,7,0.9424920127795527
1613,0.11586901763224182,SVM (RBF),7,0.8498402555910544
1614,0.11586901763224182,XGBoost,7,0.9424920127795527
1615,0.11586901763224182,MLP,7,0.7955271565495208
1616,0.11586901763224182,Random Forest,8,0.9552715654952076
1617,0.11586901763224182,SVM (RBF),8,0.9233226837060703
1618,0.11586901763224182,XGBoost,8,0.9488817891373802
1619,0.11586901763224182,MLP,8,0.7955271565495208
1620,0.11586901763224182,Random Forest,9,0.9552715654952076
1621,0.11586901763224182,SVM (RBF),9,0.9361022364217252
1622,0.11586901763224182,XGBoost,9,0.9744408945686901
1623,0.11586901763224182,MLP,9,0.7955271565495208
1624,0.11586901763224182,Random Forest,10,0.9456869009584664
1625,0.11586901763224182,SVM (RBF),10,0.9424920127795527
1626,0.11586901763224182,XGBoost,10,0.9456869009584664
1627,0.11586901763224182,MLP,10,0.7955271565495208
1628,0.11586901763224182,Random Forest,11,0.9488817891373802
1629,0.11586901763224182,SVM (RBF),11,0.8785942492012779
1630,0.11586901763224182,XGBoost,11,0.9424920127795527
1631,0.11586901763224182,MLP,11,0.7955271565495208
1632,0.11586901763224182,Random Forest,12,0.9488817891373802
1633,0.11586901763224182,SVM (RBF),12,0.8881789137380192
1634,0.11586901763224182,XGBoost,12,0.9456869009584664
1635,0.11586901763224182,MLP,12,0.805111821086262
1636,0.11586901763224182,Random Forest,13,0.9424920127795527
1637,0.11586901763224182,SVM (RBF),13,0.9488817891373802
1638,0.11586901763224182,XGBoost,13,0.9361022364217252
1639,0.11586901763224182,MLP,13,0.7955271565495208
1640,0.11586901763224182,Random Forest,14,0.9424920127795527
1641,0.11586901763224182,SVM (RBF),14,0.865814696485623
1642,0.11586901763224182,XGBoost,14,0.9552715654952076
1643,0.11586901763224182,MLP,14,0.7955271565495208
1644,0.11586901763224182,Random Forest,15,0.9552715654952076
1645,0.11586901763224182,SVM (RBF),15,0.952076677316294
1646,0.11586901763224182,XGBoost,15,0.9648562300319489
1647,0.11586901763224182,MLP,15,0.7955271565495208
1648,0.11586901763224182,Random Forest,16,0.9552715654952076
1649,0.11586901763224182,SVM (RBF),16,0.8913738019169329
1650,0.11586901763224182,XGBoost,16,0.9488817891373802
1651,0.11586901763224182,MLP,16,0.7955271565495208
1652,0.11586901763224182,Random Forest,17,0.9584664536741214
1653,0.11586901763224182,SVM (RBF),17,0.8817891373801917
1654,0.11586901763224182,XGBoost,17,0.9648562300319489
1655,0.11586901763224182,MLP,17,0.7955271565495208
1656,0.12090680100755667,Random Forest,0,0.9488817891373802
1657,0.12090680100755667,SVM (RBF),0,0.8690095846645367
1658,0.12090680100755667,XGBoost,0,0.9265175718849841
1659,0.12090680100755667,MLP,0,0.7955271565495208
1660,0.12090680100755667,Random Forest,1,0.9297124600638977
1661,0.12090680100755667,SVM (RBF),1,0.8690095846645367
1662,0.12090680100755667,XGBoost,1,0.9424920127795527
1663,0.12090680100755667,MLP,1,0.7955271565495208
1664,0.12090680100755667,Random Forest,2,0.9233226837060703
1665,0.12090680100755667,SVM (RBF),2,0.8977635782747604
1666,0.12090680100755667,XGBoost,2,0.9297124600638977
1667,0.12090680100755667,MLP,2,0.7955271565495208
1668,0.12090680100755667,Random Forest,3,0.9233226837060703
1669,0.12090680100755667,SVM (RBF),3,0.8977635782747604
1670,0.12090680100755667,XGBoost,3,0.9456869009584664
1671,0.12090680100755667,MLP,3,0.7955271565495208
1672,0.12090680100755667,Random Forest,4,0.9297124600638977
1673,0.12090680100755667,SVM (RBF),4,0.8849840255591054
1674,0.12090680100755667,XGBoost,4,0.9488817891373802
1675,0.12090680100755667,MLP,4,0.7955271565495208
1676,0.12090680100755667,Random Forest,5,0.9424920127795527
1677,0.12090680100755667,SVM (RBF),5,0.8626198083067093
1678,0.12090680100755667,XGBoost,5,0.952076677316294
1679,0.12090680100755667,MLP,5,0.7955271565495208
1680,0.12090680100755667,Random Forest,6,0.9488817891373802
1681,0.12090680100755667,SVM (RBF),6,0.8753993610223643
1682,0.12090680100755667,XGBoost,6,0.939297124600639
1683,0.12090680100755667,MLP,6,0.7955271565495208
1684,0.12090680100755667,Random Forest,7,0.9041533546325878
1685,0.12090680100755667,SVM (RBF),7,0.8817891373801917
1686,0.12090680100755667,XGBoost,7,0.9137380191693291
1687,0.12090680100755667,MLP,7,0.7955271565495208
1688,0.12090680100755667,Random Forest,8,0.9424920127795527
1689,0.12090680100755667,SVM (RBF),8,0.8849840255591054
1690,0.12090680100755667,XGBoost,8,0.9680511182108626
1691,0.12090680100755667,MLP,8,0.7955271565495208
1692,0.12090680100755667,Random Forest,9,0.939297124600639
1693,0.12090680100755667,SVM (RBF),9,0.939297124600639
1694,0.12090680100755667,XGBoost,9,0.9488817891373802
1695,0.12090680100755667,MLP,9,0.9456869009584664
1696,0.12090680100755667,Random Forest,10,0.939297124600639
1697,0.12090680100755667,SVM (RBF),10,0.8626198083067093
1698,0.12090680100755667,XGBoost,10,0.9424920127795527
1699,0.12090680100755667,MLP,10,0.7955271565495208
1700,0.12090680100755667,Random Forest,11,0.9456869009584664
1701,0.12090680100755667,SVM (RBF),11,0.8881789137380192
1702,0.12090680100755667,XGBoost,11,0.9616613418530351
1703,0.12090680100755667,MLP,11,0.7955271565495208
1704,0.12090680100755667,Random Forest,12,0.9105431309904153
1705,0.12090680100755667,SVM (RBF),12,0.8722044728434505
1706,0.12090680100755667,XGBoost,12,0.9424920127795527
1707,0.12090680100755667,MLP,12,0.7955271565495208
1708,0.12090680100755667,Random Forest,13,0.9552715654952076
1709,0.12090680100755667,SVM (RBF),13,0.8722044728434505
1710,0.12090680100755667,XGBoost,13,0.9584664536741214
1711,0.12090680100755667,MLP,13,0.7955271565495208
1712,0.12090680100755667,Random Forest,14,0.9297124600638977
1713,0.12090680100755667,SVM (RBF),14,0.8690095846645367
1714,0.12090680100755667,XGBoost,14,0.9329073482428115
1715,0.12090680100755667,MLP,14,0.7955271565495208
1716,0.12090680100755667,Random Forest,15,0.9456869009584664
1717,0.12090680100755667,SVM (RBF),15,0.865814696485623
1718,0.12090680100755667,XGBoost,15,0.9584664536741214
1719,0.12090680100755667,MLP,15,0.7955271565495208
1720,0.12090680100755667,Random Forest,16,0.939297124600639
1721,0.12090680100755667,SVM (RBF),16,0.8817891373801917
1722,0.12090680100755667,XGBoost,16,0.952076677316294
1723,0.12090680100755667,MLP,16,0.7955271565495208
1724,0.12090680100755667,Random Forest,17,0.9297124600638977
1725,0.12090680100755667,SVM (RBF),17,0.8849840255591054
1726,0.12090680100755667,XGBoost,17,0.9329073482428115
1727,0.12090680100755667,MLP,17,0.7955271565495208
1728,0.12594458438287154,Random Forest,0,0.952076677316294
1729,0.12594458438287154,SVM (RBF),0,0.8881789137380192
1730,0.12594458438287154,XGBoost,0,0.9616613418530351
1731,0.12594458438287154,MLP,0,0.7955271565495208
1732,0.12594458438287154,Random Forest,1,0.9137380191693291
1733,0.12594458438287154,SVM (RBF),1,0.8849840255591054
1734,0.12594458438287154,XGBoost,1,0.9105431309904153
1735,0.12594458438287154,MLP,1,0.7955271565495208
1736,0.12594458438287154,Random Forest,2,0.9424920127795527
1737,0.12594458438287154,SVM (RBF),2,0.8690095846645367
1738,0.12594458438287154,XGBoost,2,0.9744408945686901
1739,0.12594458438287154,MLP,2,0.7955271565495208
1740,0.12594458438287154,Random Forest,3,0.9041533546325878
1741,0.12594458438287154,SVM (RBF),3,0.8722044728434505
1742,0.12594458438287154,XGBoost,3,0.9169329073482428
1743,0.12594458438287154,MLP,3,0.7955271565495208
1744,0.12594458438287154,Random Forest,4,0.9361022364217252
1745,0.12594458438287154,SVM (RBF),4,0.8690095846645367
1746,0.12594458438287154,XGBoost,4,0.9265175718849841
1747,0.12594458438287154,MLP,4,0.7955271565495208
1748,0.12594458438287154,Random Forest,5,0.9265175718849841
1749,0.12594458438287154,SVM (RBF),5,0.8562300319488818
1750,0.12594458438287154,XGBoost,5,0.9201277955271565
1751,0.12594458438287154,MLP,5,0.7955271565495208
1752,0.12594458438287154,Random Forest,6,0.9361022364217252
1753,0.12594458438287154,SVM (RBF),6,0.8690095846645367
1754,0.12594458438287154,XGBoost,6,0.9424920127795527
1755,0.12594458438287154,MLP,6,0.7955271565495208
1756,0.12594458438287154,Random Forest,7,0.9456869009584664
1757,0.12594458438287154,SVM (RBF),7,0.9265175718849841
1758,0.12594458438287154,XGBoost,7,0.9488817891373802
1759,0.12594458438287154,MLP,7,0.7955271565495208
1760,0.12594458438287154,Random Forest,8,0.9137380191693291
1761,0.12594458438287154,SVM (RBF),8,0.8722044728434505
1762,0.12594458438287154,XGBoost,8,0.9105431309904153
1763,0.12594458438287154,MLP,8,0.7955271565495208
1764,0.12594458438287154,Random Forest,9,0.939297124600639
1765,0.12594458438287154,SVM (RBF),9,0.8945686900958466
1766,0.12594458438287154,XGBoost,9,0.9424920127795527
1767,0.12594458438287154,MLP,9,0.7955271565495208
1768,0.12594458438287154,Random Forest,10,0.939297124600639
1769,0.12594458438287154,SVM (RBF),10,0.865814696485623
1770,0.12594458438287154,XGBoost,10,0.939297124600639
1771,0.12594458438287154,MLP,10,0.7955271565495208
1772,0.12594458438287154,Random Forest,11,0.9265175718849841
1773,0.12594458438287154,SVM (RBF),11,0.865814696485623
1774,0.12594458438287154,XGBoost,11,0.9265175718849841
1775,0.12594458438287154,MLP,11,0.7955271565495208
1776,0.12594458438287154,Random Forest,12,0.9488817891373802
1777,0.12594458438287154,SVM (RBF),12,0.8753993610223643
1778,0.12594458438287154,XGBoost,12,0.9424920127795527
1779,0.12594458438287154,MLP,12,0.7955271565495208
1780,0.12594458438287154,Random Forest,13,0.9201277955271565
1781,0.12594458438287154,SVM (RBF),13,0.8562300319488818
1782,0.12594458438287154,XGBoost,13,0.9233226837060703
1783,0.12594458438287154,MLP,13,0.7955271565495208
1784,0.12594458438287154,Random Forest,14,0.9297124600638977
1785,0.12594458438287154,SVM (RBF),14,0.8562300319488818
1786,0.12594458438287154,XGBoost,14,0.9361022364217252
1787,0.12594458438287154,MLP,14,0.7955271565495208
1788,0.12594458438287154,Random Forest,15,0.9456869009584664
1789,0.12594458438287154,SVM (RBF),15,0.8817891373801917
1790,0.12594458438287154,XGBoost,15,0.939297124600639
1791,0.12594458438287154,MLP,15,0.7955271565495208
1792,0.12594458438287154,Random Forest,16,0.9361022364217252
1793,0.12594458438287154,SVM (RBF),16,0.8817891373801917
1794,0.12594458438287154,XGBoost,16,0.9424920127795527
1795,0.12594458438287154,MLP,16,0.7955271565495208
1796,0.12594458438287154,Random Forest,17,0.9329073482428115
1797,0.12594458438287154,SVM (RBF),17,0.8722044728434505
1798,0.12594458438287154,XGBoost,17,0.9105431309904153
1799,0.12594458438287154,MLP,17,0.7955271565495208
1800,0.13350125944584382,Random Forest,0,0.952076677316294
1801,0.13350125944584382,SVM (RBF),0,0.8785942492012779
1802,0.13350125944584382,XGBoost,0,0.9456869009584664
1803,0.13350125944584382,MLP,0,0.7955271565495208
1804,0.13350125944584382,Random Forest,1,0.9201277955271565
1805,0.13350125944584382,SVM (RBF),1,0.865814696485623
1806,0.13350125944584382,XGBoost,1,0.952076677316294
1807,0.13350125944584382,MLP,1,0.7955271565495208
1808,0.13350125944584382,Random Forest,2,0.9041533546325878
1809,0.13350125944584382,SVM (RBF),2,0.8498402555910544
1810,0.13350125944584382,XGBoost,2,0.9233226837060703
1811,0.13350125944584382,MLP,2,0.7955271565495208
1812,0.13350125944584382,Random Forest,3,0.952076677316294
1813,0.13350125944584382,SVM (RBF),3,0.8434504792332268
1814,0.13350125944584382,XGBoost,3,0.9424920127795527
1815,0.13350125944584382,MLP,3,0.7955271565495208
1816,0.13350125944584382,Random Forest,4,0.9297124600638977
1817,0.13350125944584382,SVM (RBF),4,0.8690095846645367
1818,0.13350125944584382,XGBoost,4,0.9297124600638977
1819,0.13350125944584382,MLP,4,0.7955271565495208
1820,0.13350125944584382,Random Forest,5,0.952076677316294
1821,0.13350125944584382,SVM (RBF),5,0.8562300319488818
1822,0.13350125944584382,XGBoost,5,0.9552715654952076
1823,0.13350125944584382,MLP,5,0.7955271565495208
1824,0.13350125944584382,Random Forest,6,0.9424920127795527
1825,0.13350125944584382,SVM (RBF),6,0.8913738019169329
1826,0.13350125944584382,XGBoost,6,0.9361022364217252
1827,0.13350125944584382,MLP,6,0.7955271565495208
1828,0.13350125944584382,Random Forest,7,0.9201277955271565
1829,0.13350125944584382,SVM (RBF),7,0.8498402555910544
1830,0.13350125944584382,XGBoost,7,0.952076677316294
1831,0.13350125944584382,MLP,7,0.7955271565495208
1832,0.13350125944584382,Random Forest,8,0.9201277955271565
1833,0.13350125944584382,SVM (RBF),8,0.865814696485623
1834,0.13350125944584382,XGBoost,8,0.9329073482428115
1835,0.13350125944584382,MLP,8,0.7955271565495208
1836,0.13350125944584382,Random Forest,9,0.9233226837060703
1837,0.13350125944584382,SVM (RBF),9,0.8753993610223643
1838,0.13350125944584382,XGBoost,9,0.9329073482428115
1839,0.13350125944584382,MLP,9,0.7955271565495208
1840,0.13350125944584382,Random Forest,10,0.9552715654952076
1841,0.13350125944584382,SVM (RBF),10,0.8849840255591054
1842,0.13350125944584382,XGBoost,10,0.9488817891373802
1843,0.13350125944584382,MLP,10,0.7955271565495208
1844,0.13350125944584382,Random Forest,11,0.9456869009584664
1845,0.13350125944584382,SVM (RBF),11,0.853035143769968
1846,0.13350125944584382,XGBoost,11,0.9105431309904153
1847,0.13350125944584382,MLP,11,0.7955271565495208
1848,0.13350125944584382,Random Forest,12,0.9233226837060703
1849,0.13350125944584382,SVM (RBF),12,0.8562300319488818
1850,0.13350125944584382,XGBoost,12,0.9329073482428115
1851,0.13350125944584382,MLP,12,0.7955271565495208
1852,0.13350125944584382,Random Forest,13,0.952076677316294
1853,0.13350125944584382,SVM (RBF),13,0.8434504792332268
1854,0.13350125944584382,XGBoost,13,0.9233226837060703
1855,0.13350125944584382,MLP,13,0.7955271565495208
1856,0.13350125944584382,Random Forest,14,0.9361022364217252
1857,0.13350125944584382,SVM (RBF),14,0.8817891373801917
1858,0.13350125944584382,XGBoost,14,0.9456869009584664
1859,0.13350125944584382,MLP,14,0.7987220447284346
1860,0.13350125944584382,Random Forest,15,0.9105431309904153
1861,0.13350125944584382,SVM (RBF),15,0.8498402555910544
1862,0.13350125944584382,XGBoost,15,0.9073482428115016
1863,0.13350125944584382,MLP,15,0.7955271565495208
1864,0.13350125944584382,Random Forest,16,0.9265175718849841
1865,0.13350125944584382,SVM (RBF),16,0.865814696485623
1866,0.13350125944584382,XGBoost,16,0.9297124600638977
1867,0.13350125944584382,MLP,16,0.7955271565495208
1868,0.13350125944584382,Random Forest,17,0.9648562300319489
1869,0.13350125944584382,SVM (RBF),17,0.8498402555910544
1870,0.13350125944584382,XGBoost,17,0.9329073482428115
1871,0.13350125944584382,MLP,17,0.7955271565495208
1872,0.1385390428211587,Random Forest,0,0.9329073482428115
1873,0.1385390428211587,SVM (RBF),0,0.8722044728434505
1874,0.1385390428211587,XGBoost,0,0.9201277955271565
1875,0.1385390428211587,MLP,0,0.7955271565495208
1876,0.1385390428211587,Random Forest,1,0.9456869009584664
1877,0.1385390428211587,SVM (RBF),1,0.8690095846645367
1878,0.1385390428211587,XGBoost,1,0.9361022364217252
1879,0.1385390428211587,MLP,1,0.7955271565495208
1880,0.1385390428211587,Random Forest,2,0.939297124600639
1881,0.1385390428211587,SVM (RBF),2,0.8785942492012779
1882,0.1385390428211587,XGBoost,2,0.9456869009584664
1883,0.1385390428211587,MLP,2,0.7955271565495208
1884,0.1385390428211587,Random Forest,3,0.952076677316294
1885,0.1385390428211587,SVM (RBF),3,0.8338658146964856
1886,0.1385390428211587,XGBoost,3,0.9361022364217252
1887,0.1385390428211587,MLP,3,0.7955271565495208
1888,0.1385390428211587,Random Forest,4,0.9265175718849841
1889,0.1385390428211587,SVM (RBF),4,0.853035143769968
1890,0.1385390428211587,XGBoost,4,0.939297124600639
1891,0.1385390428211587,MLP,4,0.7955271565495208
1892,0.1385390428211587,Random Forest,5,0.9361022364217252
1893,0.1385390428211587,SVM (RBF),5,0.8498402555910544
1894,0.1385390428211587,XGBoost,5,0.939297124600639
1895,0.1385390428211587,MLP,5,0.7955271565495208
1896,0.1385390428211587,Random Forest,6,0.939297124600639
1897,0.1385390428211587,SVM (RBF),6,0.853035143769968
1898,0.1385390428211587,XGBoost,6,0.9297124600638977
1899,0.1385390428211587,MLP,6,0.7955271565495208
1900,0.1385390428211587,Random Forest,7,0.9265175718849841
1901,0.1385390428211587,SVM (RBF),7,0.8753993610223643
1902,0.1385390428211587,XGBoost,7,0.9073482428115016
1903,0.1385390428211587,MLP,7,0.9297124600638977
1904,0.1385390428211587,Random Forest,8,0.9041533546325878
1905,0.1385390428211587,SVM (RBF),8,0.8498402555910544
1906,0.1385390428211587,XGBoost,8,0.9073482428115016
1907,0.1385390428211587,MLP,8,0.7955271565495208
1908,0.1385390428211587,Random Forest,9,0.939297124600639
1909,0.1385390428211587,SVM (RBF),9,0.8402555910543131
1910,0.1385390428211587,XGBoost,9,0.9361022364217252
1911,0.1385390428211587,MLP,9,0.7955271565495208
1912,0.1385390428211587,Random Forest,10,0.9616613418530351
1913,0.1385390428211587,SVM (RBF),10,0.8562300319488818
1914,0.1385390428211587,XGBoost,10,0.9424920127795527
1915,0.1385390428211587,MLP,10,0.7955271565495208
1916,0.1385390428211587,Random Forest,11,0.9169329073482428
1917,0.1385390428211587,SVM (RBF),11,0.8562300319488818
1918,0.1385390428211587,XGBoost,11,0.9265175718849841
1919,0.1385390428211587,MLP,11,0.7955271565495208
1920,0.1385390428211587,Random Forest,12,0.9073482428115016
1921,0.1385390428211587,SVM (RBF),12,0.8849840255591054
1922,0.1385390428211587,XGBoost,12,0.9201277955271565
1923,0.1385390428211587,MLP,12,0.7955271565495208
1924,0.1385390428211587,Random Forest,13,0.9361022364217252
1925,0.1385390428211587,SVM (RBF),13,0.853035143769968
1926,0.1385390428211587,XGBoost,13,0.9329073482428115
1927,0.1385390428211587,MLP,13,0.7987220447284346
1928,0.1385390428211587,Random Forest,14,0.9105431309904153
1929,0.1385390428211587,SVM (RBF),14,0.8849840255591054
1930,0.1385390428211587,XGBoost,14,0.9137380191693291
1931,0.1385390428211587,MLP,14,0.7955271565495208
1932,0.1385390428211587,Random Forest,15,0.9424920127795527
1933,0.1385390428211587,SVM (RBF),15,0.853035143769968
1934,0.1385390428211587,XGBoost,15,0.952076677316294
1935,0.1385390428211587,MLP,15,0.7955271565495208
1936,0.1385390428211587,Random Forest,16,0.9201277955271565
1937,0.1385390428211587,SVM (RBF),16,0.8753993610223643
1938,0.1385390428211587,XGBoost,16,0.9233226837060703
1939,0.1385390428211587,MLP,16,0.7955271565495208
1940,0.1385390428211587,Random Forest,17,0.9105431309904153
1941,0.1385390428211587,SVM (RBF),17,0.8466453674121406
1942,0.1385390428211587,XGBoost,17,0.9169329073482428
1943,0.1385390428211587,MLP,17,0.7955271565495208
1944,0.14357682619647355,Random Forest,0,0.9169329073482428
1945,0.14357682619647355,SVM (RBF),0,0.8785942492012779
1946,0.14357682619647355,XGBoost,0,0.9297124600638977
1947,0.14357682619647355,MLP,0,0.7955271565495208
1948,0.14357682619647355,Random Forest,1,0.9105431309904153
1949,0.14357682619647355,SVM (RBF),1,0.8466453674121406
1950,0.14357682619647355,XGBoost,1,0.9169329073482428
1951,0.14357682619647355,MLP,1,0.7955271565495208
1952,0.14357682619647355,Random Forest,2,0.9201277955271565
1953,0.14357682619647355,SVM (RBF),2,0.853035143769968
1954,0.14357682619647355,XGBoost,2,0.9137380191693291
1955,0.14357682619647355,MLP,2,0.7955271565495208
1956,0.14357682619647355,Random Forest,3,0.9297124600638977
1957,0.14357682619647355,SVM (RBF),3,0.865814696485623
1958,0.14357682619647355,XGBoost,3,0.9105431309904153
1959,0.14357682619647355,MLP,3,0.7955271565495208
1960,0.14357682619647355,Random Forest,4,0.9361022364217252
1961,0.14357682619647355,SVM (RBF),4,0.8594249201277955
1962,0.14357682619647355,XGBoost,4,0.9105431309904153
1963,0.14357682619647355,MLP,4,0.7955271565495208
1964,0.14357682619647355,Random Forest,5,0.9169329073482428
1965,0.14357682619647355,SVM (RBF),5,0.865814696485623
1966,0.14357682619647355,XGBoost,5,0.939297124600639
1967,0.14357682619647355,MLP,5,0.7955271565495208
1968,0.14357682619647355,Random Forest,6,0.939297124600639
1969,0.14357682619647355,SVM (RBF),6,0.8370607028753994
1970,0.14357682619647355,XGBoost,6,0.9329073482428115
1971,0.14357682619647355,MLP,6,0.7955271565495208
1972,0.14357682619647355,Random Forest,7,0.9073482428115016
1973,0.14357682619647355,SVM (RBF),7,0.865814696485623
1974,0.14357682619647355,XGBoost,7,0.9009584664536742
1975,0.14357682619647355,MLP,7,0.7955271565495208
1976,0.14357682619647355,Random Forest,8,0.9233226837060703
1977,0.14357682619647355,SVM (RBF),8,0.865814696485623
1978,0.14357682619647355,XGBoost,8,0.9297124600638977
